gene,n_mutant,n_wt,median_mutant,median_wt,cohens_d,ci_lower,ci_upper,mannwhitney_U,mannwhitney_p,fdr,significant
INSYN1,15,43,-0.0587791209135412,-0.0606290613525874,0.009616934989108903,-0.5781215860447129,0.5973554560229306,308.0,0.8036650400521058,0.9771167502830425,False
SLC6A13,15,43,0.0315649546052142,-0.0051551930164534,0.009709757762047942,-0.5780288138118745,0.5974483293359705,324.0,0.9858322137085966,0.9995452317788435,False
DIXDC1,15,43,-0.0698440387547841,-0.0271963253430231,0.009743736493235946,-0.5779948537027918,0.5974823266892636,314.0,0.8870318543238779,0.9918538401023606,False
KRT6C,11,37,-0.0022439687520717,0.0160500458536101,0.009755719252181232,-0.6633345785034154,0.6828460170077778,211.0,0.8636661982047547,0.9900824179816926,False
MAGOHB,15,43,0.0404768654956875,0.0176739706057345,0.009756422691031693,-0.5779821744743677,0.5974950198564312,347.0,0.6699745901422711,0.9598365592714178,False
FAM83C,15,43,-0.222779491262749,-0.2531554867280973,0.009757156571563059,-0.5779814409972831,0.5974957541404092,341.0,0.7492434004309989,0.9718007572093007,False
SPMIP7,15,43,0.0793521757446756,0.0617960388873951,0.009871792538248714,-0.5778668684236856,0.5976104535001829,318.0,0.9433734969939424,0.9966786574710336,False
MKS1,15,43,-0.0871586167150255,-0.0782712022194187,0.009872908461402043,-0.5778657531212709,0.5976115700440751,326.0,0.9575145039009981,0.9974549799249868,False
ZNF710,15,43,-0.0793879144414215,-0.0871271254163827,0.009908268859213476,-0.5778304124292203,0.5976469501476472,323.0,1.0,1.0,False
EFS,15,43,-0.0544655835479123,-0.0527283827907021,0.009914054557080693,-0.5778246299623327,0.5976527390764942,307.0,0.7899586559916087,0.9759369340351066,False
PLK4,15,43,-1.0783998702550657,-1.025916777174004,0.009981590199904699,-0.5777571321737863,0.5977203125735958,322.0,1.0,1.0,False
SULF1,15,43,-0.0246004306169212,-0.0251995095664669,0.010005345289608482,-0.5777333904600983,0.5977440810393153,337.0,0.8036650400521058,0.9771167502830425,False
PSMG2,15,43,-0.785598219782995,-0.8770873929079419,0.01011197275064033,-0.5776268234305159,0.5978507689317966,341.0,0.7492434004309989,0.9718007572093007,False
ENOPH1,15,43,0.0317129481865179,0.043882452046964,0.010141577171894667,-0.5775972359012806,0.59788039024507,306.0,0.7763169482940654,0.9737086737451655,False
SH2D5,15,43,-0.0564607759886382,-0.0642076116688046,0.010169074876887368,-0.5775697539304686,0.5979079036842433,340.0,0.7627438923666806,0.9731578720668101,False
CDK1,15,43,-2.7248511402349336,-2.5913302408715473,0.010201948107138984,-0.5775368995661821,0.5979407957804602,295.0,0.6316144464899591,0.9535639168149749,False
PARP3,15,43,-0.0034524887651912,-0.0457011007017271,0.010210208359907763,-0.5775286440635492,0.5979490607833646,336.0,0.817432065342282,0.9793782148638553,False
GATA2,15,43,0.0396665528988513,0.0465206440834611,0.010267808872970604,-0.5774710767810753,0.5980066945270166,276.0,0.41401385538958724,0.9152610579448512,False
ARFGEF3,15,43,0.074178382421795,0.0351716150942447,0.010459457704045792,-0.5772795398607842,0.5981984552688757,352.0,0.6065732976435106,0.9484187129443485,False
EPHX4,15,43,-0.0850016256844691,-0.0794175837368724,0.010525545642642914,-0.5772134909932227,0.5982645822785086,341.0,0.7492434004309989,0.9718007572093007,False
GFY,15,43,0.1096495801957037,0.049313825793252,0.01054101569916737,-0.5771980301181047,0.5982800615164393,338.0,0.7899586559916087,0.9759369340351066,False
PPFIA1,15,43,0.0210538354377292,0.0301743813258554,0.010565386537388585,-0.577173673771216,0.5983044468459932,331.0,0.8870318543238779,0.9918538401023606,False
PRDM14,15,43,-0.0704724002763876,-0.0979620832021798,0.010583517135513225,-0.5771555539755754,0.5983225882466018,359.0,0.52264448964246,0.9361240978702379,False
ANXA8L1,11,37,-0.1919840443455815,-0.2011199949028235,0.010617471864703562,-0.662473347761843,0.68370829149125,202.0,0.9804299521267299,0.9995452317788435,False
MAGEB6,15,43,0.0743288448982594,0.0667603908946382,0.010753626966444205,-0.576985546400762,0.5984928003336505,341.0,0.7492434004309989,0.9718007572093007,False
GNG13,15,43,-0.1323720967042221,-0.0887558983932844,0.01077997528771024,-0.5769592140637803,0.5985191646392007,295.0,0.6316144464899591,0.9535639168149749,False
RAPH1,15,43,-0.1786877998548434,-0.1166109476897162,0.010921227748776338,-0.5768180479608679,0.5986605034584206,273.0,0.38423298015217755,0.907611851812501,False
OR4N2,11,37,-0.3739713287496892,-0.4360746631056881,0.010980788945809145,-0.6621102639329696,0.6840718418245878,216.0,0.7684839526082501,0.9737086737451655,False
ANKRD52,15,43,-0.1778421078041893,-0.2139069599087247,0.011101522284376232,-0.576637865285974,0.5988409098547265,328.0,0.9292503148831399,0.9960776779154461,False
REC8,15,43,-0.1836736076455825,-0.1705749478290139,0.011215493640854377,-0.5765239655859338,0.5989549528676426,307.0,0.7899586559916087,0.9759369340351066,False
ATP6V1G3,15,43,0.1646675482395488,0.1497406932731541,0.011448597564523322,-0.5762910104993603,0.5991882056284069,336.0,0.817432065342282,0.9793782148638553,False
RSRC1,15,43,0.023325579135689,0.0047486637858018,0.011540853483407885,-0.5761988143315965,0.5992805212984121,341.0,0.7492434004309989,0.9718007572093007,False
F11R,15,43,-0.1852786555002602,-0.1802727612050467,0.011573401135869387,-0.5761662878736141,0.5993130901453528,319.0,0.9575145039009981,0.9974549799249868,False
FIRRM,15,43,-0.0061619193444163,-0.0555975692892319,0.011645902190315225,-0.576093834245187,0.5993856386258175,336.0,0.817432065342282,0.9793782148638553,False
LRRC15,15,43,-0.145074472297972,-0.1450646566177526,0.011647687783117845,-0.5760920498241534,0.5993874253903891,334.0,0.8451316218438354,0.9849249389888088,False
PIN4,15,43,-0.2560548660191974,-0.2087937915343164,0.01176584791105739,-0.5759739676363335,0.5995056634584482,300.0,0.696042920109591,0.962723357026001,False
ZNRD2,15,43,-0.2779490334755883,-0.261588536804565,0.011780820400429697,-0.5759590050791864,0.5995206458800458,335.0,0.8312556405542776,0.9824826900519907,False
SASH3,15,43,0.1662129656542148,0.1704257918959952,0.011791546899806552,-0.5759482857031596,0.5995313795027727,308.0,0.8036650400521058,0.9771167502830425,False
CCDC32,15,43,-0.1703744161181105,-0.1517104739406745,0.011792153838661584,-0.5759476791675598,0.5995319868448831,299.0,0.6829614903875726,0.9607109503522056,False
DNAL4,15,43,-0.0217365257990928,-0.0208614664995315,0.01186099202463418,-0.5758788868529224,0.5996008709021908,317.0,0.9292503148831399,0.9960776779154461,False
ZNHIT6,15,43,-0.4909423435713774,-0.5275253066196331,0.011869079601066378,-0.5758708046832924,0.5996089638854253,374.0,0.3651271584842045,0.9000680614215385,False
PLPPR5,15,43,-0.0884480172394989,-0.1057306556733937,0.011880552202980841,-0.5758593397574995,0.599620444163461,325.0,0.9716688941670755,0.9981092427423138,False
B4GALNT2,15,43,-0.1330803787683064,-0.1320203621506677,0.011913272414157282,-0.5758266414795925,0.5996531863079071,334.0,0.8451316218438354,0.9849249389888088,False
TMEM126B,15,43,0.0145158242836799,-0.0178632002027514,0.011925697700594654,-0.5758142245379738,0.5996656199391632,324.0,0.9858322137085966,0.9995452317788435,False
MBP,15,43,0.1306785923943974,0.1428276210230392,0.011929758084085201,-0.5758101668833214,0.5996696830514919,312.0,0.8590558165498164,0.9883055207593198,False
CRELD1,15,43,-0.0335617247753822,-0.0136416800976746,0.011950869813349576,-0.5757890693574645,0.5996908089841637,285.0,0.5111603776981777,0.9359355389059557,False
CUEDC2,15,43,0.1261058485336964,0.1146407309164715,0.01202276077956026,-0.575717226945935,0.5997627485050554,331.0,0.8870318543238779,0.9918538401023606,False
ODR4,15,43,-0.1690868687693467,-0.2609259626696601,0.012159172314353964,-0.5755809083430877,0.5998992529717956,336.0,0.817432065342282,0.9793782148638553,False
UBE2E1,15,43,-0.0480236128607235,-0.0517693545038479,0.012256363904563897,-0.5754837836054034,0.5999965114145311,329.0,0.915149382175029,0.9958455863442435,False
SRSF6,15,43,-0.6769334669575551,-0.6929528852561618,0.012371772847379272,-0.5753684547370131,0.6001120004317716,328.0,0.9292503148831399,0.9960776779154461,False
COQ3,15,43,-0.1532188851651166,-0.1571269648809043,0.012411437243751012,-0.5753288180343537,0.6001516925218557,315.0,0.9010751024872898,0.9936763630196552,False
TNNC2,15,43,-0.0273000496803059,-0.0418752975446499,0.012440661452031722,-0.5752996142871541,0.6001809371912176,334.0,0.8451316218438354,0.9849249389888088,False
TMEM145,15,43,0.1226725303526059,0.1391677969189031,0.01244887803946127,-0.5752914034611651,0.6001891595400877,312.0,0.8590558165498164,0.9883055207593198,False
DCST2,15,43,-0.1274991846705791,-0.1668139495827717,0.012496547193008176,-0.575243767808102,0.6002368621941184,348.0,0.6570856011400554,0.9568135385774188,False
CAMSAP2,15,43,-0.1318802262638984,-0.1009828152814964,0.01265599543060597,-0.5750844325564151,0.6003964234176271,299.0,0.6829614903875726,0.9607109503522056,False
ZBTB3,15,43,-0.1553929591163137,-0.1088769618292301,0.012656289710740547,-0.5750841384861335,0.6003967179076145,312.0,0.8590558165498164,0.9883055207593198,False
APBB2,15,43,0.0572673055454983,0.0483846748706408,0.012673651147407561,-0.5750667894386435,0.6004140917334587,331.0,0.8870318543238779,0.9918538401023606,False
CD151,15,43,-0.0893240962352028,-0.1908465759028154,0.012733411195816436,-0.575007072165036,0.6004738945566688,348.0,0.6570856011400554,0.9568135385774188,False
UQCRFS1,15,43,-0.8884151123279844,-0.7445049200131707,0.012804844206188196,-0.5749356905487034,0.6005453789610798,306.0,0.7763169482940654,0.9737086737451655,False
HIGD1C,15,43,-0.0230460732986826,-0.0207332138482002,0.01288205802656807,-0.574858532604838,0.6006226486579741,346.0,0.6829614903875726,0.9607109503522056,False
GRIPAP1,15,43,0.0532087038017178,0.0771401954196215,0.013034594315785408,-0.5747061076872442,0.6007752963188151,328.0,0.9292503148831399,0.9960776779154461,False
DDX20,15,43,-0.9821573716282856,-1.0440078616339168,0.013048358122815091,-0.5746923539940934,0.6007890702397236,352.0,0.6065732976435106,0.9484187129443485,False
C12orf43,15,43,-0.044653401596616,-0.050145167714018,0.013082948805446077,-0.5746577887764036,0.6008236863872957,325.0,0.9716688941670755,0.9981092427423138,False
SLC25A1,15,43,-0.2021081268298182,-0.2425845751553633,0.013113222809332279,-0.5746275371149309,0.6008539827335954,367.0,0.4346053235030388,0.9236586530440902,False
AHSA1,15,43,-0.0545011326922103,-0.0684366915066259,0.013133809710287605,-0.5746069654367413,0.6008745848573166,318.0,0.9433734969939424,0.9966786574710336,False
MYCT1,15,43,0.1772654392876693,0.1642666137720075,0.013271086688439194,-0.5744697905771107,0.6010119639539891,317.0,0.9292503148831399,0.9960776779154461,False
LAMC2,15,43,-0.096836649575666,-0.1314470869760975,0.013292449924673889,-0.57444844332818,0.6010333431775279,335.0,0.8312556405542776,0.9824826900519907,False
DLL4,15,43,-0.0843814957624159,-0.0550499182539077,0.01336079553807763,-0.574380149034347,0.6011017401105023,321.0,0.9858322137085966,0.9995452317788435,False
RXFP2,15,43,0.0787571476210688,0.0735051282483895,0.013381475129126272,-0.5743594850231195,0.601122435281372,330.0,0.9010751024872898,0.9936763630196552,False
ATG10,15,43,-0.0694332116500799,-0.0445844435539493,0.013398529984717774,-0.5743424430346358,0.6011395030040714,286.0,0.52264448964246,0.9361240978702379,False
ENTPD8,15,43,-0.0415568357599554,-0.0405965695389039,0.013529442527359449,-0.574211629805224,0.6012705148599429,311.0,0.8451316218438354,0.9849249389888088,False
FAM187B,15,43,-0.0351080923217667,-0.0515583253693187,0.013596132546978187,-0.5741449907494209,0.6013372558433774,337.0,0.8036650400521058,0.9771167502830425,False
TFCP2L1,15,43,0.0374903353762943,0.0068249193703618,0.01363472945389214,-0.5741064234523428,0.601375882360127,344.0,0.7092154131041397,0.9646470129993422,False
CRELD2,15,43,-0.0190506715856938,0.0245356526633642,0.013815141683219918,-0.5739261507404002,0.6015564341068401,324.0,0.9858322137085966,0.9995452317788435,False
SIGLEC7,15,43,-0.0586957506155714,-0.0533434249851177,0.013826480943024638,-0.5739148203107892,0.6015677821968385,322.0,1.0,1.0,False
HSPA13,15,43,-0.1538562599454095,-0.1105080413044208,0.013848171596832924,-0.5738931465682733,0.6015894897619392,285.0,0.5111603776981777,0.9359355389059557,False
BORCS8,15,43,-0.2273042637288834,-0.2681921716655292,0.013858248454747226,-0.5738830775758804,0.6015995744853749,315.0,0.9010751024872898,0.9936763630196552,False
DVL2,15,43,-0.0822855988800506,-0.0765581877168788,0.014013258058580053,-0.5737281896861707,0.6017547058033307,333.0,0.8590558165498164,0.9883055207593198,False
EFR3B,15,43,-0.1259446709665688,-0.114895867403158,0.014029912720109566,-0.5737115481824872,0.6017713736227063,308.0,0.8036650400521058,0.9771167502830425,False
IMPA1,15,43,-0.0336892740549525,-0.0301624559710383,0.014063941670371862,-0.5736775461650393,0.601805429505783,299.0,0.6829614903875726,0.9607109503522056,False
MIP,15,43,-0.1749857218796283,-0.1412711479042204,0.014252394286530449,-0.5734892438841988,0.6019940324572597,303.0,0.7358193181601989,0.9691476563780318,False
CDH10,15,43,0.0788187795070568,0.1011265635951051,0.01431645221364863,-0.5734252375140411,0.6020581419413383,310.0,0.8312556405542776,0.9824826900519907,False
ZSCAN20,15,43,-0.1899688233790601,-0.2086524464537278,0.014364708641288219,-0.5733770200782278,0.6021064373608043,326.0,0.9575145039009981,0.9974549799249868,False
PEX3,15,43,0.1019360744011714,0.0554361931672784,0.014402573188060593,-0.573339186218372,0.6021443325944932,334.0,0.8451316218438354,0.9849249389888088,False
UNC80,15,43,-0.0416288211746867,-0.0247344238526763,0.014410967223658313,-0.5733307989965695,0.6021527334438861,336.0,0.817432065342282,0.9793782148638553,False
MYOG,15,43,0.0193181787879048,0.0033010598902608,0.014434363898225165,-0.5733074213350312,0.6021761491314815,318.0,0.9433734969939424,0.9966786574710336,False
VAX1,15,43,0.0530234220278903,0.0555711341598011,0.014460797862343448,-0.5732810088892668,0.6022026046139537,337.0,0.8036650400521058,0.9771167502830425,False
RRP12,15,43,-1.3392154906895857,-1.3168499468983734,0.01446176010071987,-0.5732800474349353,0.6022035676363751,313.0,0.8730239869894898,0.9900824179816926,False
IDUA,15,43,-0.0320137843744251,-0.0316558706822502,0.014463112204176305,-0.5732786964332796,0.6022049208416321,326.0,0.9575145039009981,0.9974549799249868,False
NFE2L2,15,43,-0.202785973091757,-0.1724668799185866,0.014464372852329602,-0.5732774368124945,0.6022061825171537,289.0,0.5578745321597022,0.9411278799657183,False
GDA,15,43,0.0379306719660145,0.0070580965638377,0.014494718550207524,-0.5732471158719386,0.6022365529723537,329.0,0.915149382175029,0.9958455863442435,False
CDK8,15,43,-0.0355893188678112,-0.0817744343284178,0.014602781171363832,-0.5731391418342608,0.6023447041769885,360.0,0.5111603776981777,0.9359355389059557,False
NACC1,15,43,-0.2457439434171155,-0.2373992074290696,0.01463586673144173,-0.5731060835273698,0.6023778169902532,320.0,0.9716688941670755,0.9981092427423138,False
ADCY9,15,43,0.0438027803615693,0.0503592266222473,0.0146707494203946,-0.5730712296387246,0.6024127284795138,311.0,0.8451316218438354,0.9849249389888088,False
PRSS57,15,43,0.1770580086473012,0.1559638294146516,0.014687366479916177,-0.5730546263229085,0.6024293592827409,361.0,0.49980947250970675,0.9357923829562026,False
HMGB2,15,43,0.099018563651323,0.0911095423419044,0.014734242056024182,-0.5730077896006893,0.6024762737127376,321.0,0.9858322137085966,0.9995452317788435,False
GRK6,15,43,-0.0861034800753511,-0.099850745262327,0.014739118625590367,-0.5730029170802885,0.6024811543314693,333.0,0.8590558165498164,0.9883055207593198,False
PALM3,15,43,-0.1791689547403387,-0.1205688834022643,0.014775795142429347,-0.5729662710600224,0.6025178613448811,292.0,0.5942214638759067,0.945429021185349,False
MRPS26,15,43,-0.5013629118213827,-0.4626924303197625,0.014816973711010742,-0.572925126821793,0.6025590742438145,325.0,0.9716688941670755,0.9981092427423138,False
TWF1,15,43,-0.4699907906836196,-0.4406207112035309,0.014828765564178793,-0.5729133448170264,0.6025708759453839,302.0,0.7224754214180555,0.9654722597590665,False
MYH2,15,43,0.0327356196662647,0.0028372444042342,0.014852365478333183,-0.5728897646367415,0.6025944955934077,322.0,1.0,1.0,False
KIF17,15,43,0.0358988766318896,-0.0064534745959885,0.014892650174443564,-0.5728495136985492,0.6026348140474362,376.0,0.3466260158280946,0.8963586803884575,False
SLC35C2,15,43,0.0742559731840616,0.0594456819492117,0.014924190831115548,-0.5728179995362536,0.6026663811984846,345.0,0.696042920109591,0.962723357026001,False
PRUNE2,15,43,-0.0274073254825019,-0.0087664431856506,0.01504315200865188,-0.572699138791335,0.6027854428086389,318.0,0.9433734969939424,0.9966786574710336,False
NFE2L1,15,43,-0.111094450315654,-0.0917275703496291,0.015126126949397115,-0.5726162343739687,0.6028684882727628,307.0,0.7899586559916087,0.9759369340351066,False
DCUN1D5,15,43,0.0331510206517543,0.0287213391504198,0.015131437022868155,-0.5726109288269264,0.6028738028726627,315.0,0.9010751024872898,0.9936763630196552,False
MRPS2,15,43,-0.3927615525434986,-0.3320217087429786,0.015203669639119328,-0.5725387579412115,0.6029460972194501,344.0,0.7092154131041397,0.9646470129993422,False
PHYHIP,15,43,0.0221601436328438,0.0535522763690475,0.01535388253369851,-0.5723886743610308,0.6030964394284278,306.0,0.7763169482940654,0.9737086737451655,False
GALNT3,15,43,0.0267908258166,0.0448166672526,0.015384513934050756,-0.5723580694865164,0.6031270973546178,301.0,0.7092154131041397,0.9646470129993422,False
