gene,n_mutant,n_wt,median_mutant,median_wt,cohens_d,ci_lower,ci_upper,mannwhitney_U,mannwhitney_p,fdr,significant
DEFB131A,10,20,-0.0077967843889614,0.01518002204183665,-0.5243028736994806,-1.2948991953828628,0.24629344798390174,78.0,0.3442129113242063,0.9520315742067575,False
CYP17A1,10,20,-0.0654469439815453,-0.0143118963479445,-0.5242646035826817,-1.294859258231344,0.24633005106598072,69.0,0.179654008244981,0.9227732606335934,False
TIMD4,10,20,0.05170807097249195,0.1089957127125209,-0.5240468493470631,-1.2946320209344226,0.24653832224029648,69.0,0.179654008244981,0.9227732606335934,False
OGFOD3,10,20,-0.0464612723883612,0.0251699008311434,-0.5238524989677756,-1.294429209945933,0.24672421201038164,59.0,0.0747879784850698,0.9088228929705401,False
TSPAN8,10,20,-0.037950354876766304,0.00286283328127935,-0.5234921539381637,-1.2940531861592606,0.2470688782829331,73.0,0.24367729558356666,0.9359291851748867,False
CBL,10,20,0.0197889645461877,0.08117372491148765,-0.5234370022592187,-1.2939956357324465,0.24712163121400899,83.0,0.4678981027906498,0.9670513487106308,False
ZNF627,10,20,-0.07535663797735805,-0.03915318975920695,-0.5233610546482361,-1.293916385284008,0.24719427598753596,82.0,0.44136078370373844,0.966213447352418,False
MDFI,10,20,0.047893676952701,0.063738670949854,-0.5232742236421775,-1.293825778709286,0.24727733142493102,73.0,0.24367729558356666,0.9359291851748867,False
IFNGR2,10,20,0.06329288543647485,0.1297869348970209,-0.523175715338944,-1.2937229878235605,0.24737155714567238,67.0,0.15277173865747862,0.9164758568298725,False
PPP1R1B,10,20,-0.1712466341815838,-0.08028786672424926,-0.5230942897530199,-1.2936380229055504,0.24744944339951058,69.0,0.179654008244981,0.9227732606335934,False
PWWP3A,10,20,-0.016913844105573048,0.0606629161107127,-0.5229944810363636,-1.2935338765252007,0.2475449144524735,57.0,0.06151844308314133,0.9088228929705401,False
ARHGAP19,10,20,-0.11086341050782716,-0.07659031974682085,-0.5229448062191612,-1.2934820431513518,0.2475924307130295,75.0,0.28109789200741464,0.9401820618909148,False
KDM3A,10,20,-0.0020982515672140507,0.03069061543948985,-0.5229406160172257,-1.2934776708785667,0.2475964388441152,69.0,0.179654008244981,0.9227732606335934,False
DLX5,10,20,-0.13884695354586774,-0.11057116066405305,-0.5228336110954307,-1.2933660169047485,0.24769879471388712,67.0,0.15277173865747862,0.9164758568298725,False
PPM1H,10,20,-0.06860488408493601,-0.0437605375707843,-0.5226926304277166,-1.2932189124475284,0.24783365159209514,73.0,0.24367729558356666,0.9359291851748867,False
RAD51B,10,20,-0.3101031433802763,-0.26762287150340885,-0.5224758638870017,-1.2929927333266347,0.2480410055526312,82.0,0.44136078370373844,0.966213447352418,False
HDX,10,20,0.07520597978282585,0.1205721780972116,-0.522146488562458,-1.2926490629024074,0.24835608577749135,73.0,0.24367729558356666,0.9359291851748867,False
BST1,10,20,0.07578514301347675,0.12256517020839916,-0.521914959499627,-1.292407490567086,0.2485775715678319,77.0,0.32223862938734305,0.9508391673710468,False
CAV2,10,20,-0.0367477206799449,0.0033709711449179504,-0.5216640491400646,-1.2921457010943045,0.24881760281417542,58.0,0.06788693602163734,0.9088228929705401,False
ACP3,10,20,-0.059743661176372656,0.0796002646886591,-0.521605507886737,-1.2920846223067959,0.2488736065333219,66.0,0.14053450408595752,0.9136283714096953,False
SLC26A1,10,20,0.01583658081352815,0.056194780176923254,-0.5215728218320548,-1.2920505195598437,0.24890487589573407,72.0,0.22634079342614988,0.9359291851748867,False
PNMT,10,20,-0.1658818607595188,-0.0535684841547154,-0.5215464289093624,-1.2920229827672507,0.24893012494852584,68.0,0.16580332852091684,0.9224722566160612,False
ARHGAP4,10,20,0.0651018641735843,0.0713717810519984,-0.5214064136386535,-1.2918769001710344,0.24906407289372745,73.0,0.24367729558356666,0.9359291851748867,False
SOX30,10,20,-0.13738801662477165,-0.09454649581142635,-0.5211532108506074,-1.2916127292828943,0.24930630758167938,77.0,0.32223862938734305,0.9508391673710468,False
NUP210L,10,20,-0.0081963158434839,0.0407647640324734,-0.5210553866820944,-1.2915106690054283,0.24939989564123954,61.0,0.09030820256797847,0.9088228929705401,False
BRD2,10,20,-0.6437820785954305,-0.3776370259703137,-0.5205714771678203,-1.291005815968317,0.24986286163267646,65.0,0.12906542011826527,0.9088228929705401,False
STEAP1B,10,20,0.01283073856972295,0.0557458249467736,-0.5203979218212393,-1.290824753777915,0.2500289101354364,76.0,0.30120060673958793,0.9463796488389067,False
SAP30L,10,20,0.0401345454307418,0.06315576164385225,-0.5202348576990802,-1.2906546388062967,0.25018492340813625,77.0,0.32223862938734305,0.9508391673710468,False
DIS3L2,10,20,0.0113681842731863,0.09785531686404986,-0.5199143317475112,-1.2903202596501195,0.2504915961550971,71.0,0.20990277239126998,0.9227732606335934,False
TMEM175,10,20,0.0150970120678019,0.02207932804751375,-0.5196325144794645,-1.2900262690234299,0.25076124006450096,70.0,0.19434680044312913,0.9227732606335934,False
SLC52A2,10,20,-0.1816302585331287,-0.09982230505963169,-0.5196096310280428,-1.2900023973813592,0.2507831353252735,59.0,0.0747879784850698,0.9088228929705401,False
HLA-F,10,20,-0.16656561791476354,-0.0748052351432502,-0.5194663408749561,-1.289852920398991,0.25092023864907886,70.0,0.19434680044312913,0.9227732606335934,False
KCTD18,10,20,-0.055736541602770306,-0.029190230062368247,-0.5194361235380736,-1.2898213985817089,0.25094915150556185,78.0,0.3442129113242063,0.9520315742067575,False
SLC7A6OS,10,20,-1.2206370930204837,-1.1032822416663186,-0.5192310272021697,-1.2896074501978858,0.2511453957935462,69.0,0.179654008244981,0.9227732606335934,False
KTN1,10,20,0.17600829117122507,0.24371621652105835,-0.5190913736250079,-1.289461771053451,0.25127902380343514,62.0,0.09898793180102639,0.9088228929705401,False
PLCL2,10,20,-0.04003350543418985,0.0048628123213732,-0.5190856690490482,-1.2894558203782878,0.2512844822801915,74.0,0.26192604004125386,0.9400481182836526,False
ACTL10,10,20,0.0742937311403124,0.11274285841744265,-0.5190482339593003,-1.2894167703790123,0.2513203024604117,75.0,0.28109789200741464,0.9401820618909148,False
RSPO3,10,20,0.13257954354187024,0.1696557023889646,-0.5190173200182112,-1.2893845229289878,0.25134988289256543,84.0,0.49529644047640675,0.9670513487106308,False
FNTA,10,20,-1.0705700778976146,-0.9047794806927578,-0.5187820139334389,-1.2891390691690523,0.25157504130217456,71.0,0.20990277239126998,0.9227732606335934,False
PTGER2,10,20,-0.02157667694261665,0.01355899309648195,-0.5185934993740868,-1.2889424280626884,0.2517554293145148,76.0,0.30120060673958793,0.9463796488389067,False
REPS1,10,20,-0.07861262391845765,-0.0287094085645253,-0.5181093122492537,-1.2884373815842562,0.2522187570857489,70.0,0.19434680044312913,0.9227732606335934,False
FBXO24,10,20,-0.022790726953868953,0.01767442084060315,-0.5179524598382367,-1.2882737758433462,0.25236885616687277,74.0,0.26192604004125386,0.9400481182836526,False
SLC33A1,10,20,-0.27456370101249905,-0.15432457607797706,-0.5178081381622975,-1.2881232421062778,0.25250696578168286,71.0,0.20990277239126998,0.9227732606335934,False
LGI2,10,20,-0.0055163361211913,0.0418782255020131,-0.5176817845295987,-1.2879914511939992,0.2526278821348018,79.0,0.3671207455678789,0.9591622651903439,False
CDX1,10,20,0.08967435272510016,0.1429470737330812,-0.517626925326244,-1.2879342316775388,0.25268038102505086,55.0,0.05026064814901438,0.9088228929705401,False
CD1C,10,20,-0.0325548474529816,0.0033332141634254,-0.5175702517620056,-1.287875119992544,0.252734616468533,75.0,0.28109789200741464,0.9401820618909148,False
GLYATL3,10,20,-0.13253217479807405,-0.1023688911643389,-0.5173017352451703,-1.2875950553052709,0.2529915848149302,84.0,0.49529644047640675,0.9670513487106308,False
FOXP4,10,20,-0.10877290462165365,-0.088300856290654,-0.5172745929083549,-1.2875667459736957,0.25301756015698584,81.0,0.4157071172105755,0.9606577229861644,False
STRA8,10,20,-0.1220482878420504,-0.0031141252513531,-0.5172715756994364,-1.2875635990424419,0.253020447643569,70.0,0.19434680044312913,0.9227732606335934,False
EXO1,10,20,-0.10253725398275575,-0.1034144738043013,-0.5172587232119683,-1.2875501939814211,0.2530327475574844,92.0,0.7414332021716763,0.9794186681788047,False
KLK9,10,20,-0.06875356804158245,-0.0306143481358029,-0.5172086806925268,-1.2874980000854293,0.25308063870037567,66.0,0.14053450408595752,0.9136283714096953,False
STARD7,10,20,-0.42695581264680377,-0.33973650174632186,-0.5171864067930314,-1.287474768674354,0.25310195508829125,62.0,0.09898793180102639,0.9088228929705401,False
IFNW1,10,20,-0.11308638521490286,-0.03712277729165215,-0.5169597340943288,-1.2872383540350576,0.25331888584640005,76.0,0.30120060673958793,0.9463796488389067,False
C8orf34,10,20,-0.02292458083101975,0.007818634569479649,-0.516953484471925,-1.2872318358750965,0.25332486693124634,72.0,0.22634079342614988,0.9359291851748867,False
CYFIP1,10,20,-0.3626612069278301,-0.2534434233455836,-0.5168492405683711,-1.2871231132212997,0.25342463208455746,70.0,0.19434680044312913,0.9227732606335934,False
AFM,10,20,0.0364771311186309,0.0548959232047836,-0.5168433674987444,-1.2871169878463573,0.25343025284886866,74.0,0.26192604004125386,0.9400481182836526,False
PCDHGA5,10,20,-0.02140782853020205,0.0131076934342542,-0.5167682202398318,-1.2870386125294058,0.2535021720497421,81.0,0.4157071172105755,0.9606577229861644,False
F2,10,20,-0.23456356724933036,-0.1616764766389845,-0.5166008960776634,-1.2868641023559664,0.2536623102006397,79.0,0.3671207455678789,0.9591622651903439,False
KLHL28,10,20,0.0218487609761822,0.031222902537665603,-0.5165707029524025,-1.2868326127780056,0.2536912068732008,77.0,0.32223862938734305,0.9508391673710468,False
TMEM45B,10,20,0.002344638652460252,0.058640491392977306,-0.5162963859179004,-1.2865465203060475,0.2539537484702469,71.0,0.20990277239126998,0.9227732606335934,False
SRSF10,10,20,-0.7982275818124194,-0.6654995943574319,-0.5159065535912039,-1.2861399643393792,0.25432685715697145,76.0,0.30120060673958793,0.9463796488389067,False
MROH2B,10,20,0.1101764181489201,0.13129530991850955,-0.5158711110668353,-1.286103001954329,0.2543607798206583,76.0,0.30120060673958793,0.9463796488389067,False
BMP4,10,20,0.0824358720506922,0.08929234560362635,-0.5157055125273114,-1.2859303034951246,0.2545192784405016,78.0,0.3442129113242063,0.9520315742067575,False
ZCCHC4,10,20,0.0021546683076940996,0.02302999113917575,-0.5156573282093952,-1.2858800537246649,0.25456539730587424,87.0,0.5823696629652255,0.9672807167020699,False
DNAAF9,10,20,-0.1312784165476554,-0.0345680194168302,-0.5153917655260406,-1.2856031108854755,0.2548195798333942,66.0,0.14053450408595752,0.9136283714096953,False
LDLRAD2,10,20,-0.013751831485637649,0.0454042001468835,-0.5148801308570604,-1.2850695671930654,0.2553093054789447,65.0,0.12906542011826527,0.9088228929705401,False
HOXC4,10,20,-0.1948380459850241,-0.16481448661067238,-0.5147874742816135,-1.284972945173898,0.2553979966106711,75.0,0.28109789200741464,0.9401820618909148,False
THAP2,10,20,0.06451727450748165,0.09325021759923174,-0.5146728946086753,-1.2848534627683588,0.25550767355100834,76.0,0.30120060673958793,0.9463796488389067,False
SDSL,10,20,-0.04147394005203915,0.0340360720702835,-0.5146377200280674,-1.2848167833205295,0.2555413432643948,60.0,0.08225164615120803,0.9088228929705401,False
ODAM,10,20,0.07990181882403455,0.1235549098257606,-0.5145965435338478,-1.2847738453073272,0.2555807582396318,68.0,0.16580332852091684,0.9224722566160612,False
ZDHHC9,10,20,0.06811511938911174,0.09892596872487615,-0.5143437094798614,-1.2845101980842255,0.2558227791245026,73.0,0.24367729558356666,0.9359291851748867,False
SPIRE2,10,20,-0.0046787874900176,0.1535015496755937,-0.5142268788571746,-1.2843883726107435,0.25593461489639435,72.0,0.22634079342614988,0.9359291851748867,False
ZBTB8OS,10,20,-1.301990438426421,-1.1713925143167212,-0.5142050824336281,-1.284365644448354,0.25595547958109777,73.0,0.24367729558356666,0.9359291851748867,False
GLIPR1,10,20,-0.1296689229117747,-0.1388737944160664,-0.5141442333631767,-1.2843021944458588,0.25601372771950526,87.0,0.5823696629652255,0.9672807167020699,False
TUBB4A,10,20,-0.22741398078095115,-0.1815098584704839,-0.5141196157095504,-1.2842765246204564,0.2560372932013555,68.0,0.16580332852091684,0.9224722566160612,False
CACNA1E,10,20,0.0030222298370185504,0.10596754940562175,-0.5139595656569023,-1.2841096351358279,0.25619050382202335,75.0,0.28109789200741464,0.9401820618909148,False
RSPH9,10,20,-0.25566672369216176,-0.2010691345389981,-0.5139021192177318,-1.28404973433781,0.25624549590234635,65.0,0.12906542011826527,0.9088228929705401,False
NIPBL,10,20,-0.3241609223833652,-0.3238551215358229,-0.5131913122015691,-1.283308580642334,0.256925956239196,79.0,0.3671207455678789,0.9591622651903439,False
CLSTN3,10,20,-0.1617238209034968,-0.09248083548693076,-0.5131071029663111,-1.2832207789427121,0.2570065730100898,65.0,0.12906542011826527,0.9088228929705401,False
PLIN2,10,20,-0.1108577458479244,-0.062175807246781754,-0.5129756242025961,-1.2830836922866236,0.2571324438814314,76.0,0.30120060673958793,0.9463796488389067,False
DUSP15,10,20,-0.0746565988355863,-0.02668118184393985,-0.5129654598755232,-1.2830730944841686,0.2571421747331222,72.0,0.22634079342614988,0.9359291851748867,False
MDM4,10,20,-0.08865354216910735,-0.0773514600899155,-0.5128421515161254,-1.2829445280903302,0.25726022505807933,76.0,0.30120060673958793,0.9463796488389067,False
CDKN2B,10,20,0.0456939958435087,0.07935013811252285,-0.512841528901969,-1.2829438789301844,0.2572608211262464,65.0,0.12906542011826527,0.9088228929705401,False
SENP6,10,20,-1.258473609351262,-1.1350066434727741,-0.512750546131378,-1.2828490173237954,0.2573479250610392,76.0,0.30120060673958793,0.9463796488389067,False
TAAR1,10,20,0.04766709078346395,0.08430384629068745,-0.5127252264941231,-1.2828226183624691,0.2573721653742228,77.0,0.32223862938734305,0.9508391673710468,False
LATS1,10,20,0.0641048659353268,0.0987072182912031,-0.5127027064899773,-1.2827991384203674,0.25739372544041295,76.0,0.30120060673958793,0.9463796488389067,False
CLEC1B,10,20,0.12354372452566355,0.157399271728611,-0.5126631220634528,-1.2827578667669153,0.2574316226400096,81.0,0.4157071172105755,0.9606577229861644,False
OR8H2,10,20,-0.040944888760137146,0.0067805840674729,-0.5126603760554246,-1.2827550037191,0.25743425160825084,67.0,0.15277173865747862,0.9164758568298725,False
CHN1,10,20,0.08223861133445645,0.1310255482186146,-0.5125343124758462,-1.2826235677395341,0.2575549427878415,63.0,0.10832095763145862,0.9088228929705401,False
HEXD,10,20,-0.03276934118320795,-0.0042327599003605,-0.5124711092814768,-1.282557671523652,0.25761545296069843,74.0,0.26192604004125386,0.9400481182836526,False
ATP5F1D,10,20,-0.9519636245554355,-0.6032867448620434,-0.512296617772041,-1.2823757467901196,0.25778251124603746,71.0,0.20990277239126998,0.9227732606335934,False
GRB7,10,20,-0.039802100345357846,0.016002973941734402,-0.5120555496435306,-1.2821244133635354,0.2580133140764742,69.0,0.179654008244981,0.9227732606335934,False
TTC3,10,20,0.00875204600000925,0.052944734515952746,-0.5118661313265147,-1.2819269324234237,0.2581946697703942,70.0,0.19434680044312913,0.9227732606335934,False
RPH3A,10,20,-0.0561241889903773,0.0169575885123507,-0.5118032956654276,-1.2818614227919414,0.2582548314610862,75.0,0.28109789200741464,0.9401820618909148,False
PKP3,10,20,0.1305169197650026,0.1367017171181595,-0.5116824047073634,-1.2817353882186138,0.25837057880388703,85.0,0.5235290451686408,0.9672743827835711,False
TMEM177,10,20,-0.0979078048479919,-0.08131390464892115,-0.511607077011065,-1.2816568561097377,0.25844270208760767,73.0,0.24367729558356666,0.9359291851748867,False
PLPBP,10,20,0.021346169873000354,0.0722760657008574,-0.5115152076235686,-1.281561079252692,0.2585306640055547,88.0,0.6129040031966836,0.9692143941020102,False
PALM3,10,20,-0.15456254153078156,-0.03440665883579665,-0.5114742330784152,-1.2815183621620552,0.2585698960052246,69.0,0.179654008244981,0.9227732606335934,False
HLA-DPB1,10,20,-0.00131391070231,0.04986657290569365,-0.5114666841215868,-1.281510492181668,0.2585771239384944,65.0,0.12906542011826527,0.9088228929705401,False
EXOC5,10,20,-0.6259830915427432,-0.463901440183767,-0.5113406414216889,-1.2813790901265705,0.2586978072831928,69.0,0.179654008244981,0.9227732606335934,False
DACH2,10,20,0.020262586144993447,0.043970946622837154,-0.5112204071467145,-1.2812537446677643,0.2588129303743354,73.0,0.24367729558356666,0.9359291851748867,False
TNP2,10,20,-0.05125354873385955,-0.02201918895370095,-0.5111158892209248,-1.281144784612393,0.25891300617054336,71.0,0.20990277239126998,0.9227732606335934,False
STK25,10,20,-0.0077191068341694495,0.0262128140304532,-0.5106627892329785,-1.2806724375720826,0.25934685910612565,71.0,0.20990277239126998,0.9227732606335934,False
RRS1,10,20,-1.4110888398522943,-1.29651773283589,-0.5106191214094099,-1.2806269156770131,0.2593886728581932,72.0,0.22634079342614988,0.9359291851748867,False
CD34,10,20,0.06017011704287625,0.1079036747731104,-0.5104936631155637,-1.2804961314660022,0.25950880523487485,69.0,0.179654008244981,0.9227732606335934,False
PCDHA6,10,20,-0.1082436921349785,-0.0947756463648407,-0.5104463427459264,-1.2804468025968299,0.259554117104977,75.0,0.28109789200741464,0.9401820618909148,False
SH2D2A,10,20,-0.0309555524346342,0.014800016269371599,-0.510267047479793,-1.2802598988361715,0.2597258038765855,62.0,0.09898793180102639,0.9088228929705401,False
EIF4B,10,20,-0.8582536698838493,-0.6315572542849655,-0.5101231481726344,-1.2801098949608924,0.2598635986156238,67.0,0.15277173865747862,0.9164758568298725,False
ATP5MJ,10,20,0.0391450475166496,0.1162000812008536,-0.5100925233622703,-1.280077971185524,0.25989292446098344,64.0,0.11833705006413482,0.9088228929705401,False
GTSE1,10,20,-0.2769856931159015,-0.21004802028787625,-0.5100368684232578,-1.2800199558114551,0.2599462189649395,86.0,0.5525650758117651,0.9672743827835711,False
MXD1,10,20,0.0647240203352984,0.13676323819326724,-0.5098957761730625,-1.279872880684054,0.2600813283379291,78.0,0.3442129113242063,0.9520315742067575,False
FAM120A,10,20,-0.26772046759771817,-0.230489467496489,-0.509667771301467,-1.2796352108921771,0.2602996682892431,75.0,0.28109789200741464,0.9401820618909148,False
MAPK15,10,20,-0.2197930981447053,-0.17614806800306465,-0.5095908463091293,-1.2795550260668618,0.26037333344860314,68.0,0.16580332852091684,0.9224722566160612,False
MGAT4B,10,20,-0.0016528007512601,0.00223570760166475,-0.5093412045866006,-1.2792948086280573,0.26061239945485615,76.0,0.30120060673958793,0.9463796488389067,False
CCR8,10,20,-0.0776842559825501,-0.0035493675691284,-0.5092213512391202,-1.2791698796537254,0.2607271771754852,70.0,0.19434680044312913,0.9227732606335934,False
STC1,10,20,0.042935155369663996,0.09416169732537395,-0.5089846229014409,-1.2789231296031125,0.26095388380023066,66.0,0.14053450408595752,0.9136283714096953,False
GADD45G,10,20,-0.03997765608181765,0.0044129481233259995,-0.508925369886672,-1.2788613688660972,0.2610106290927531,66.0,0.14053450408595752,0.9136283714096953,False
RFPL4B,10,20,-0.006545338235552949,-0.060540159919712,-0.5088709434972577,-1.2788046392782424,0.261062752283727,89.0,0.644125486780133,0.9713059241894675,False
ISX,10,20,0.0028214379873457,0.060980135410099945,-0.5087851593752657,-1.278715225457475,0.26114490670694346,71.0,0.20990277239126998,0.9227732606335934,False
SLC34A3,10,20,-0.0738260204332625,0.0211906482646844,-0.5083862824060872,-1.2782994790145747,0.2615269142024005,79.0,0.3671207455678789,0.9591622651903439,False
HLA-DOB,10,20,-0.1336087590315658,-0.07364820661981936,-0.5083451041467851,-1.278256559959282,0.26156635166571174,61.0,0.09030820256797847,0.9088228929705401,False
PDPR,10,20,-0.42773568416532826,-0.21323792342379583,-0.5081308023438663,-1.2780332008382245,0.26177159615049184,71.0,0.20990277239126998,0.9227732606335934,False
PPP1R3F,10,20,0.020316744592844,0.09725110051625149,-0.5081249497026189,-1.2780271008912045,0.26177720148596684,70.0,0.19434680044312913,0.9227732606335934,False
CCDC182,10,20,-0.15251896111468322,-0.0760787396038228,-0.5078474263024548,-1.2777378538039876,0.262043001199078,73.0,0.24367729558356666,0.9359291851748867,False
HFM1,10,20,-0.11169194941375118,-0.08300566124393695,-0.5072831305814082,-1.2771497391998778,0.2625834780370616,80.0,0.39095562378232207,0.9606577229861644,False
HCST,10,20,-0.0686518021407424,-0.00210424044732865,-0.5072831090275498,-1.2771497167367243,0.2625834986816248,67.0,0.15277173865747862,0.9164758568298725,False
